Age,Budget,Duree,Budget_per_day,Interet_Aventure,Interet_Culture,Interet_Nature,Interet_Plage,Interet_Ville,Climat_Chaud,Climat_Froid,Climat_Tempéré,Destination
0.19939193006484315,1.3494095308663527,-0.8870754832150073,1.8324939920292673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.861986106407908,2.045144631313139,-0.21573465624414007,1.3327824833788706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.3926751246442834,2.2754402220533647,-1.110855758871963,3.591241272401891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.2607699665375942,3.1340791508974473,-0.21573465624414007,2.094991256066407,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.3312970881715324,1.2000810215021644,-0.21573465624414007,0.7412731820456662,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.37628826947696836,1.6533997106434504,-0.6632952075580516,1.6831986903554652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.0838736271254692,3.3328606081679575,-0.21573465624414007,2.234129990172325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.19939193006484315,3.1714112782384944,-1.110855758871963,4.720097477254062,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.4647364391830309,3.0254765986325833,-0.4395149319010958,2.4122953932159468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.7300809483012187,2.935782526449548,-1.110855758871963,4.423222955848133,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.7735379367018453,1.6374002274972874,-0.21573465624414007,1.047378397078684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.02249559065271797,2.6560339878030006,-0.21573465624414007,1.760379568679982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.37628826947696836,0.3414420926580819,-0.21573465624414007,0.1402617232613259,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.5081934275836576,2.0417508015548624,-0.4395149319010958,1.6376574699784168,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.02249559065271797,0.41756084580800906,-1.110855758871963,1.250452864937863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.4376663059497194,2.8082714941028546,-0.4395149319010958,2.2412565614710416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.2428489184654698,2.432526056579329,-1.3346360345289188,5.018346110443451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.6850897669957828,2.6012478788479574,-0.4395149319010958,2.0782351749641776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.3492181362436568,1.520070684425425,-0.4395149319010958,1.2268588473053847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.11094376035878056,2.0892644181707403,-0.21573465624414007,1.363664495095062,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.5966415972897202,1.7295184637933776,-0.4395149319010958,1.3917891493451149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.6850897669957828,1.2315951549718795,-0.8870754832150073,1.7087962706535407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.3312970881715324,1.409528800870117,-0.4395149319010958,1.1398122990066382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.9504342761139706,2.7932416766019137,-0.6632952075580516,2.7089953389567336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.481123294350346,2.0596896159914695,-0.8870754832150073,2.578243629129842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.9069772877133438,0.28956498063870484,-0.8870754832150073,0.7197235437686151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.419745257877595,2.45240420230638,-0.4395149319010958,1.9610277612461287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.3492181362436568,2.2749553892307537,-0.6632952075580516,2.2425654719406745,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.3926751246442834,3.1694719469480503,-1.3346360345289188,6.178966609349195,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.6850897669957828,1.3760753361099578,-0.8870754832150073,1.8604914186780943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.3312970881715324,2.882450915962338,-0.4395149319010958,2.299669376776779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.9504342761139706,1.0376620259274791,-1.110855758871963,2.031733755633711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.6416327785951561,0.7792461314758157,-1.3346360345289188,2.4145856490825395,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.3042269549382208,0.20084057410089165,-0.21573465624414007,0.04184652108884787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.861986106407908,3.010931613954253,-0.6632952075580516,2.9049046095743303,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.06595257905334463,0.913544823339063,-0.4395149319010958,0.7492481809819989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.419745257877595,0.6832492325988375,-1.110855758871963,1.5852002676754118,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.7300809483012187,1.5641904712830261,-0.8870754832150073,2.0580005375825468,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.8185291180072813,2.6642761457873876,-0.6632952075580516,2.5929332766309416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.419745257877595,1.1627488941611175,-1.110855758871963,2.1893338102072293,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.9069772877133438,1.6214007443511242,-1.3346360345289188,3.7408999955294315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.861986106407908,2.8106956582159097,-0.8870754832150073,3.366752972384988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.5695714640564087,2.0223574886504223,-0.6632952075580516,2.0152409062574494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.3042269549382208,0.6410687770316805,-0.6632952075580516,0.7721551334522543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.9069772877133438,1.0817818127850802,-0.8870754832150073,1.5515016372992216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.1273306155260958,1.6810351815322775,-0.8870754832150073,2.180680170716498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.0388824458200332,3.036142920730025,-0.6632952075580516,2.927593433788395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.861986106407908,0.7259145209886056,-0.21573465624414007,0.4093763967881367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.3312970881715324,0.39477370314529203,-1.110855758871963,1.2217427774767962,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.419745257877595,0.15866011853373457,-0.4395149319010958,0.1548118840471373,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
1.1723217968315316,1.8866042983193418,-0.21573465624414007,1.2218108588602485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.7300809483012187,3.2131069009830404,-1.110855758871963,4.772630828778568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.9504342761139706,3.080747540410237,-0.21573465624414007,2.057661351794088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.1273306155260958,1.9282999210638878,-0.8870754832150073,2.4402926723692575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.8185291180072813,1.1763242131942255,-0.21573465624414007,0.7246444065061786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.5695714640564087,2.496523989163981,-0.6632952075580516,2.441965330898896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.6850897669957828,3.3003768090530206,-0.4395149319010958,2.6287664146430925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.8185291180072813,0.8093057664776978,-0.4395149319010958,0.667164813068707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.3926751246442834,1.896300954771562,-0.8870754832150073,2.406695760390665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.8185291180072813,1.3707421750612367,-0.8870754832150073,1.854891933348329,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.8185291180072813,0.953301114793165,-0.6632952075580516,1.0531474948725934,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
1.1723217968315316,1.5399488301524762,-1.110855758871963,2.6645773856265955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.861986106407908,0.5930703275931913,-0.21573465624414007,0.3163909988734504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.6850897669957828,3.3023161403434647,-1.110855758871963,4.885027766924023,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.5081934275836576,1.469648070873881,-0.8870754832150073,1.9587369340094327,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.9954254574194065,-0.16617787261563602,-0.8870754832150073,0.24122207013411662,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.2607699665375942,1.9762983705023769,-1.110855758871963,3.2143450178597965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.4376663059497194,3.1883804270298794,-1.110855758871963,4.741477329618687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.4376663059497194,0.6071304794489104,-1.3346360345289188,2.1435196772986327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.37628826947696836,-0.05418149059249482,-1.110855758871963,0.6560929692013029,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.1273306155260958,-0.149208723824251,-0.4395149319010958,-0.0876203886270034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.37628826947696836,0.7831247940567038,-1.110855758871963,1.7110359701643445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.6416327785951561,1.9152094348533908,-0.4395149319010958,1.5380120791627465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.11094376035878056,1.1317195935140134,-0.8870754832150073,1.6039331817506612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.9954254574194065,2.1998063017260487,-1.3346360345289188,4.6518343739469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.2607699665375942,1.7843045727484206,-1.3346360345289188,3.997458211077018,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.11094376035878056,0.5135577446849873,-1.110855758871963,1.3714017440291673,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.3492181362436568,2.0747194334924104,-1.110855758871963,3.3383481615746184,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.5081934275836576,3.2334698795327026,-1.3346360345289188,6.279757336885747,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.37628826947696836,0.21296139466616668,-0.21573465624414007,0.05033059024164776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.2157787852321584,1.5472213224916411,-0.6632952075580516,1.587643834530847,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.2428489184654698,3.2334698795327026,-0.8870754832150073,3.810639445799119,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.9069772877133438,2.8262103085394616,-0.4395149319010958,2.255382536414259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.1723217968315316,1.8706048151731787,-0.8870754832150073,2.3797164219836136,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.6416327785951561,-0.18169252293918806,-0.21573465624414007,-0.22591070137351477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.9069772877133438,3.1961377521916554,-1.110855758871963,4.751250976413943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.0838736271254692,0.4306513320185061,-0.4395149319010958,0.36899220683484263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.19939193006484315,2.1207785516404556,-0.4395149319010958,1.6998881163498893,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.8185291180072813,1.525403845474146,-0.4395149319010958,1.2310584614776925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.2157787852321584,0.6527047647743445,-1.3346360345289188,2.2152948923625404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.1273306155260958,0.5091942492814883,-0.6632952075580516,0.653475129870993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.0838736271254692,0.8728188662397389,-0.6632952075580516,0.9807177868046177,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.5695714640564087,0.5804646742053053,-0.6632952075580516,0.7176146906299835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.0388824458200332,-0.22484264415156713,-0.6632952075580516,-0.007118713592350314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.6850897669957828,1.443951931275498,-1.3346360345289188,3.4614347964508125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.6416327785951561,1.7401847858908195,-0.4395149319010958,1.4001883776897308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.481123294350346,0.2677475036212098,-1.3346360345289188,1.6090233949078296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.9504342761139706,2.2109574566461014,-1.110855758871963,3.509997833416318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.28784009977090574,1.8987251188846168,-0.21573465624414007,1.2302949280130486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.37628826947696836,2.770939366761808,-0.4395149319010958,2.211859262264886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.0388824458200332,2.1600500102719464,-0.4395149319010958,1.7308125479823386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.1723217968315316,1.4366794389363329,-0.6632952075580516,1.488162066823025,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.6416327785951561,3.2751655022772486,-0.21573465624414007,2.193745821004997,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.9954254574194065,2.4640401900490443,-0.6632952075580516,2.412731653546159,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.1544007487594072,0.18290175966428462,-0.4395149319010958,0.17390103937580972,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.861986106407908,2.1207785516404556,-0.6632952075580516,2.103814585400817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.2157787852321584,0.28859531499348284,-0.4395149319010958,0.25712975660882187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.7735379367018453,3.2838924930842466,-0.21573465624414007,2.1998543507950137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.7300809483012187,0.8097905993003088,-0.21573465624414007,0.4680861553255116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.19939193006484315,0.14266063538757154,-1.3346360345289188,1.4120233365409338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.2157787852321584,-0.153087386405139,-0.4395149319010958,-0.090674653479591,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.3926751246442834,1.3334100477201898,-1.3346360345289188,3.28734172161495,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.5695714640564087,0.8141540947038078,-1.3346360345289188,2.4695624095570223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.3926751246442834,1.6374002274972874,-1.3346360345289188,3.76609767741357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.9954254574194065,1.434255274823278,-1.110855758871963,2.531411448041221,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.7300809483012187,0.9736640933428271,-0.8870754832150073,1.4379847983412501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.02249559065271797,0.5411932155738143,-0.6632952075580516,0.682272483681152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.5966415972897202,1.8526660007365716,-0.8870754832150073,2.360881789510767,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.9954254574194065,0.7865186238149807,-0.8870754832150073,1.2414937676785733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.9954254574194065,0.36180507120774397,-1.110855758871963,1.1802047785969543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.3926751246442834,3.2179552292091507,-1.3346360345289188,6.255323221119309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.02249559065271797,2.727304412726818,-1.110855758871963,4.160556198225605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.28784009977090574,2.2560469091489246,-1.110855758871963,3.566807155413748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.37628826947696836,2.992023133872424,-0.4395149319010958,2.3859523588623786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.3492181362436568,2.7462128928086464,-1.110855758871963,4.184379462289043,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.1544007487594072,2.8417249588630136,-1.110855758871963,4.304717488455644,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.9069772877133438,1.5898866108814091,-1.110855758871963,2.7274952368710617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.0838736271254692,0.03114908618704134,-1.110855758871963,0.7636030839491287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.5966415972897202,1.8390906817034638,-0.21573465624414007,1.1885533077812733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.2157787852321584,1.6310974008033443,-0.21573465624414007,1.042966681119228,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.5966415972897202,2.0558109534105813,-0.6632952075580516,2.045347230695343,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.28784009977090574,0.922756646968672,-1.3346360345289188,2.640601219922079,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.481123294350346,1.2354738175527675,-0.6632952075580516,1.307087796653086,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.419745257877595,0.8170630916394738,-0.8870754832150073,1.2735635472945022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.37628826947696836,1.1234774355296264,-0.8870754832150073,1.5952794316955692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.28784009977090574,3.0070529513733653,-0.4395149319010958,2.397787635166156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.0838736271254692,0.91693865309734,-1.3346360345289188,2.6314384265096655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.3312970881715324,-0.005213375508783729,-1.3346360345289188,1.179135670642084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.0388824458200332,1.6514603793530063,-0.21573465624414007,1.0572199172959318,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.481123294350346,1.3319555492523567,-0.6632952075580516,1.3939161816261412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.11094376035878056,0.6250692938855175,-1.3346360345289188,2.171771623653575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.28784009977090574,1.1569309002897854,-0.4395149319010958,0.9409033004818708,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.481123294350346,0.3254426095119189,-1.3346360345289188,1.6998877629142661,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.3926751246442834,1.5995832673336292,-1.3346360345289188,3.7065395202328806,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
1.2607699665375942,0.28520148523520583,-0.21573465624414007,0.10089564239233476,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.2428489184654698,2.2468350855193155,-0.21573465624414007,1.4739573940814596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.02249559065271797,0.2255670480540527,-0.6632952075580516,0.398225857462766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.0838736271254692,1.0536615090736423,-0.8870754832150073,1.521977078287731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.0838736271254692,3.055051400811854,-0.8870754832150073,3.623311209312422,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.2428489184654698,2.7728786980522515,-0.8870754832150073,3.3270475309557432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.9069772877133438,2.7694848682939748,-0.6632952075580516,2.6876154853704035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.5531846088890935,3.018204106293418,-0.8870754832150073,3.5846238561249515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.481123294350346,1.0740244876233043,-1.110855758871963,2.077547724986478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
0.4647364391830309,2.1474443568840607,-1.110855758871963,3.4299761002801517,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.9069772877133438,1.0648126639936952,-0.4395149319010958,0.8683645102329153,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.6416327785951561,1.2160805046483276,-1.110855758871963,2.2565276319246204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-1.5695714640564087,0.7210661927624956,-0.8870754832150073,1.172772811358725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.06595257905334463,2.40392092004528,-0.21573465624414007,1.5839109303017456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.5966415972897202,-0.1967223404401291,-0.21573465624414007,-0.23643094712298662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.5966415972897202,1.9501173980813828,-0.8870754832150073,2.463199657809207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
0.8185291180072813,0.4413176541159481,-1.110855758871963,1.2803846582483376,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.2428489184654698,-0.10411927132142791,-0.8870754832150073,0.3063797176077504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-1.3042269549382208,1.0434800197988112,-0.6632952075580516,1.1343036737921324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.3492181362436568,-0.05418149059249482,-0.8870754832150073,0.3588112620591901,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.0388824458200332,0.6318569534020715,-0.4395149319010958,0.5274321960628245,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
1.0838736271254692,2.884390247252782,-0.8870754832150073,3.4441276787599278,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.5695714640564087,1.2955930875565318,-0.21573465624414007,0.8081276469697288,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.5531846088890935,0.19502258022955965,-0.8870754832150073,0.6204599401955008,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.3312970881715324,1.5312218393454782,-1.110855758871963,2.6535820329819315,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.6416327785951561,0.3317454362058619,-0.6632952075580516,0.4937807132873843,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.5531846088890935,0.5857978352540264,-0.4395149319010958,0.4911628009383468,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
0.02249559065271797,1.1806877085977245,-0.6632952075580516,1.2577832363417534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
1.1723217968315316,0.903848166886843,-0.8870754832150073,1.364682444933412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.2428489184654698,0.2725958318473198,-0.8870754832150073,0.7019069995375433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
1.2607699665375942,2.537249946263305,-0.6632952075580516,2.4786165084754623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.06595257905334463,0.8922121791441789,-0.21573465624414007,0.5257778255645505,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.5966415972897202,2.4800396731952072,-0.4395149319010958,1.9827893983208156,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-1.481123294350346,1.3048049111861406,-0.21573465624414007,0.8145755395258565,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.0838736271254692,1.431346277887612,-0.21573465624414007,0.9031492214810869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.06595257905334463,2.2899852067316946,-0.8870754832150073,2.82003958655153,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-1.481123294350346,-0.12836091245197795,-1.110855758871963,0.5626324717216589,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
0.28784009977090574,0.12423698812835351,-0.6632952075580516,0.3070342370639292,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.1544007487594072,2.8596637732996206,-1.3346360345289188,5.691047860138162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,New York
-0.861986106407908,2.0068428383268704,-0.6632952075580516,2.0012785528949486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
-0.861986106407908,1.0211777099587052,-1.3346360345289188,2.795605141815412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
1.1723217968315316,1.2092928451317735,-1.110855758871963,2.24797569097877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New York
-0.5966415972897202,0.4859222737961602,-0.4395149319010958,0.412515480984216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,New York
-0.5081934275836576,0.6609469227587315,-0.4395149319010958,0.5503391824572312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,New York
